iteration,best_cost,best_vehicle_num,time_elapsed,avg_cost,current_iter_best
383,74885.99136574328,160,2784.2062318325043,77968.74196534525,75656.63837280411
384,74885.99136574328,160,2791.717677593231,77747.78393183832,76525.17112951737
385,74885.99136574328,160,2799.134309053421,77198.20232847726,76034.6001952916
386,74885.99136574328,160,2806.0554275512695,77412.22902396912,76124.65732613688
387,74885.99136574328,160,2813.0277440547943,77682.8987814422,77144.58926772971
388,74885.99136574328,160,2819.6476521492004,76843.11685178049,75544.5436507765
389,74885.99136574328,160,2826.262498140335,77426.52049173097,76159.04701445326
390,74885.99136574328,160,2833.2174549102783,76784.69188019252,75537.80923173533
391,74885.99136574328,160,2840.027507543564,77526.501885667,76075.1350584211
392,74885.99136574328,160,2846.968531847,76968.36530860297,75116.79832129281
393,74885.99136574328,160,2854.1061432361603,77023.78825272676,75680.26924835396
394,74885.99136574328,160,2861.3629488945007,77405.51390558566,75740.48943125161
395,74885.99136574328,160,2868.3051698207855,77075.52694420646,76401.46289604227
396,74885.99136574328,160,2875.2777886390686,77845.51244680565,76611.24030275233
397,74885.99136574328,160,2881.964020729065,77764.48209190975,76929.11789050205
398,74885.99136574328,160,2888.798809528351,77016.33018408286,76014.89624738328
399,74885.99136574328,160,2895.555262327194,77129.7161252573,76197.63029019753
400,74885.99136574328,160,2902.3892929553986,76729.25297892312,75709.98222198185
401,74885.99136574328,160,2909.2424540519714,76893.35146185421,75492.99521714766
402,74885.99136574328,160,2916.09761595726,77457.46170574709,76718.45891346307
403,74885.99136574328,160,2923.1396386623383,77525.04874227793,76121.73040023696
404,74885.99136574328,160,2930.017364025116,77792.42394189673,76078.53668077057
405,74885.99136574328,160,2937.734989643097,77383.92965088799,76172.35739290775
406,74885.99136574328,160,2944.4280664920807,76703.46660020505,75873.73267189827
407,74885.99136574328,160,2951.4064226150513,77255.88799200603,75396.12646917695
408,74885.99136574328,160,2958.295827627182,77044.54691884232,75813.70142587912
409,74885.99136574328,160,2965.3748691082,77298.32845921752,75855.97354554961
410,74885.99136574328,160,2972.2381176948547,76628.98667900814,75628.02784374429
411,74885.99136574328,160,2979.2649171352386,77139.35240857293,76209.66083935295
412,74885.99136574328,160,2986.960525751114,77178.57719511283,76182.59385479735
413,74885.99136574328,160,2994.2296590805054,77010.19297002946,75925.4852951291
414,74885.99136574328,160,3001.664020061493,77162.93545304879,76228.68569496014
415,74885.99136574328,160,3008.691591024399,77647.70479767557,75484.22239265333
416,74885.99136574328,160,3015.8751566410065,77566.51563132499,76617.77412215207
417,74885.99136574328,160,3023.0696454048157,77463.00768929065,76376.52637263775
418,74885.99136574328,160,3030.4079382419586,76868.47466207742,75790.30096780715
419,74885.99136574328,160,3037.7444739341736,77154.97350207591,75098.68939419932
420,74885.99136574328,160,3044.7342941761017,77243.28822600874,75518.22903689658
421,74885.99136574328,160,3052.010303735733,76695.35549046061,75730.23838861934
422,74885.99136574328,160,3059.505573272705,77048.24524322599,75890.16155577867
423,74885.99136574328,160,3066.4601686000824,76934.5646505078,75017.48002792624
424,74885.99136574328,160,3073.1959018707275,77371.53078098582,76104.70713388336
425,74885.99136574328,160,3080.0169587135315,77136.52758397537,76504.96241292128
426,74885.99136574328,160,3086.7633221149445,77329.16137617202,75864.91019816199
427,74885.99136574328,160,3093.9584500789642,77269.70799396464,75132.90494895173
428,74885.99136574328,160,3100.587460756302,77283.20927163653,75786.39920938881
429,74885.99136574328,160,3106.778903722763,77743.25473332676,76314.0170096218
430,74885.99136574328,160,3113.1908893585205,77573.26109537933,76332.85143775589
431,74885.99136574328,160,3120.6918449401855,77169.63309864319,75923.15534244674
432,74885.99136574328,160,3127.946780204773,76992.17309148956,75685.82149734317
433,74885.99136574328,160,3134.8925874233246,76798.23146392594,75129.91773312534
434,74885.99136574328,160,3141.757954597473,77484.91650771847,76590.65199584542
435,74885.99136574328,160,3148.7077214717865,77360.80307774493,75724.05697837514
436,74885.99136574328,160,3155.8195493221283,77264.86461544991,76264.09184611817
437,74885.99136574328,160,3162.7342789173126,77097.85024701219,75994.33033314289
438,74885.99136574328,160,3169.900007009506,76741.67047720915,75494.48889462733
439,74885.99136574328,160,3178.2676334381104,77238.05902042445,76047.82282509108
440,74885.99136574328,160,3186.3700907230377,77194.40310605735,76013.72552177956
441,74885.99136574328,160,3193.8930852413177,77638.38172194395,76874.02966731627
442,74885.99136574328,160,3201.0563356876373,77399.96408164411,76088.49861644825
443,74885.99136574328,160,3208.678040266037,76827.09289604673,76121.97500975741
444,74885.99136574328,160,3216.073278903961,77576.33246903037,75970.70476045844
445,74885.99136574328,160,3223.7287995815277,77211.54064549194,76048.71529099239
446,74885.99136574328,160,3232.05544090271,77397.3315160351,75563.09560031166
447,74885.99136574328,160,3239.354748725891,77271.41811531186,76312.88959954082
448,74885.99136574328,160,3246.7197182178497,77625.51170610254,76411.57530251276
449,74885.99136574328,160,3253.8322858810425,77291.43353634792,76495.51963176567
450,74885.99136574328,160,3261.2454397678375,76925.41951768016,76199.14990849319
451,74885.99136574328,160,3268.1616740226746,77340.94223648819,76256.25684566532
452,74885.99136574328,160,3274.935152053833,77408.57170699346,75408.20246395167
453,74885.99136574328,160,3281.7663185596466,76894.05095815688,75592.65518226053
454,74885.99136574328,160,3288.581377506256,77421.56539145469,76103.03147240369
